2 1 0.6129 0.2 58.0675 -2.78091 4.02038 4.02038 -1.89298e-16 -4.29436e-16 2.55423 -1.47718e-17 -7.41147e-17 -1.17529e-16 -2.78091 4.02038 4.02038 2.55423 -4.29436e-16 -1.89298e-16 -1.47718e-17 -7.41147e-17 -1.17529e-16 
2 1 0.621021 0.2 56.5419 -2.76645 3.99983 3.99983 -2.99421e-16 3.35054e-16 2.54145 -7.57315e-18 -1.34956e-16 6.99235e-16 -2.76645 3.99983 3.99983 2.54145 3.35054e-16 -2.99421e-16 -7.57315e-18 -1.34956e-16 6.99235e-16 
2 1 0.629221 0.2 55.1198 -2.75199 3.97929 3.97929 -1.19283e-16 3.82821e-15 2.52867 1.1506e-17 -6.76667e-17 2.58382e-15 -2.75199 3.97929 3.97929 2.52867 3.82821e-15 -1.19283e-16 1.1506e-17 -6.76667e-17 2.58382e-15 
2 1 0.637502 0.2 53.7894 -2.73754 3.95875 3.95875 -4.78363e-16 2.89192e-16 2.5159 1.42832e-17 -2.8947e-16 2.37304e-16 -2.73754 3.95875 3.95875 2.5159 2.89192e-16 -4.78363e-16 1.42832e-17 -2.8947e-16 2.37304e-16 
2 1 0.645865 0.2 52.5409 -2.72309 3.93822 3.93822 -7.88956e-17 9.13107e-15 2.50313 -4.74406e-18 -9.78308e-19 5.20808e-15 -2.72309 3.93822 3.93822 2.50313 9.13107e-15 -7.88956e-17 -4.74406e-18 -9.78308e-19 5.20808e-15 
2 1 0.654311 0.2 51.3659 -2.70864 3.91769 3.91769 -6.58148e-17 -7.47464e-16 2.49037 -4.95314e-18 -2.69317e-17 -1.23547e-15 -2.70864 3.91769 3.91769 2.49037 -7.47464e-16 -6.58148e-17 -4.95314e-18 -2.69317e-17 -1.23547e-15 
2 1 0.662842 0.2 50.2572 -2.6942 3.89717 3.89717 -2.06913e-16 7.85451e-15 2.47761 -1.40671e-17 -9.40902e-17 4.7444e-15 -2.6942 3.89717 3.89717 2.47761 7.85451e-15 -2.06913e-16 -1.40671e-17 -9.40902e-17 4.7444e-15 
2 1 0.671458 0.2 49.2084 -2.67976 3.87665 3.87665 -5.32012e-17 1.23483e-15 2.46486 1.32555e-17 -2.75266e-17 4.76597e-16 -2.67976 3.87665 3.87665 2.46486 1.23483e-15 -5.32012e-17 1.32555e-17 -2.75266e-17 4.76597e-16 
2 1 0.680161 0.2 48.2142 -2.66532 3.85615 3.85615 2.76867e-16 -3.45267e-15 2.45211 7.17659e-18 1.98775e-16 -1.69874e-15 -2.66532 3.85615 3.85615 2.45211 -3.45267e-15 2.76867e-16 7.17659e-18 1.98775e-16 -1.69874e-15 
2 1 0.688951 0.2 47.2698 -2.65089 3.83564 3.83564 1.51182e-16 -1.02679e-14 2.43937 6.63186e-18 1.00072e-16 -5.81336e-15 -2.65089 3.83564 3.83564 2.43937 -1.02679e-14 1.51182e-16 6.63186e-18 1.00072e-16 -5.81336e-15 
2 1 0.697831 0.2 46.3709 -2.63647 3.81515 3.81515 2.37497e-17 -1.13124e-16 2.42663 4.79696e-18 2.18849e-17 1.05436e-16 -2.63647 3.81515 3.81515 2.42663 -1.13124e-16 2.37497e-17 4.79696e-18 2.18849e-17 1.05436e-16 
2 1 0.706802 0.2 45.5138 -2.62205 3.79466 3.79466 -1.2608e-16 4.8851e-15 2.4139 -2.06475e-17 -6.27015e-17 3.75334e-15 -2.62205 3.79466 3.79466 2.4139 4.8851e-15 -1.2608e-16 -2.06475e-17 -6.27015e-17 3.75334e-15 
2 1 0.715864 0.2 44.6952 -2.60763 3.77417 3.77417 5.55901e-17 -1.52377e-14 2.40117 5.59382e-18 3.72227e-17 -8.80233e-15 -2.60763 3.77417 3.77417 2.40117 -1.52377e-14 5.55901e-17 5.59382e-18 3.72227e-17 -8.80233e-15 
2 1 0.725019 0.2 43.9123 -2.59322 3.7537 3.7537 -4.88137e-16 3.50945e-15 2.38845 1.25683e-18 -2.98994e-16 2.18246e-15 -2.59322 3.7537 3.7537 2.38845 3.50945e-15 -4.88137e-16 1.25683e-18 -2.98994e-16 2.18246e-15 
2 1 0.734269 0.2 43.1624 -2.57881 3.73323 3.73323 -2.34682e-16 1.04736e-14 2.37573 -1.25477e-17 -1.59653e-16 6.43068e-15 -2.57881 3.73323 3.73323 2.37573 1.04736e-14 -2.34682e-16 -1.25477e-17 -1.59653e-16 6.43068e-15 
2 1 0.743614 0.2 42.443 -2.56441 3.71277 3.71277 -1.77059e-16 1.11492e-14 2.36302 2.40296e-17 -1.18068e-16 7.29659e-15 -2.56441 3.71277 3.71277 2.36302 1.11492e-14 -1.77059e-16 2.40296e-17 -1.18068e-16 7.29659e-15 
2 1 0.753057 0.2 41.7523 -2.55001 3.69231 3.69231 -2.05532e-16 2.13898e-14 2.35031 1.63837e-18 -1.26803e-16 1.38314e-14 -2.55001 3.69231 3.69231 2.35031 2.13898e-14 -2.05532e-16 1.63837e-18 -1.26803e-16 1.38314e-14 
2 1 0.762599 0.2 41.0881 -2.53562 3.67187 3.67187 -1.868e-17 2.07364e-14 2.33761 1.2514e-17 2.06428e-17 1.35142e-14 -2.53562 3.67187 3.67187 2.33761 2.07364e-14 -1.868e-17 1.2514e-17 2.06428e-17 1.35142e-14 
2 1 0.77224 0.2 40.4488 -2.52123 3.65143 3.65143 1.31271e-17 2.67585e-15 2.32492 8.6042e-18 1.53531e-18 1.68025e-15 -2.52123 3.65143 3.65143 2.32492 2.67585e-15 1.31271e-17 8.6042e-18 1.53531e-18 1.68025e-15 
2 1 0.781983 0.2 39.8328 -2.50685 3.631 3.631 -4.6958e-16 3.90314e-14 2.31223 1.35066e-17 -3.05828e-16 2.31673e-14 -2.50685 3.631 3.631 2.31223 3.90314e-14 -4.6958e-16 1.35066e-17 -3.05828e-16 2.31673e-14 
2 1 0.79183 0.2 39.2387 -2.49247 3.61058 3.61058 4.11335e-16 -2.99849e-14 2.29955 -9.9688e-18 2.31008e-16 -1.79754e-14 -2.49247 3.61058 3.61058 2.29955 -2.99849e-14 4.11335e-16 -9.9688e-18 2.31008e-16 -1.79754e-14 
2 1 0.801781 0.2 4.26832e+12 -2.47811 3.59017 3.59017 -4.10919e-16 -3.83712e-14 2.28688 -2.47205e-17 -2.70893e-16 -2.25987e-14 -2.47811 3.59017 3.59017 2.28688 -3.83712e-14 -4.10919e-16 -2.47205e-17 -2.70893e-16 -2.25987e-14 
2 1 0.811838 0.2 38.1111 -2.46374 3.56976 3.56976 3.67603e-17 5.20145e-15 2.27421 -1.99935e-17 2.64453e-17 3.22952e-15 -2.46374 3.56976 3.56976 2.27421 5.20145e-15 3.67603e-17 -1.99935e-17 2.64453e-17 3.22952e-15 
2 1 0.822003 0.2 37.5752 -2.44938 3.54937 3.54937 -3.68979e-16 -2.42972e-14 2.26155 -7.6756e-18 -2.35509e-16 -1.44817e-14 -2.44938 3.54937 3.54937 2.26155 -2.42972e-14 -3.68979e-16 -7.6756e-18 -2.35509e-16 -1.44817e-14 
2 1 0.832277 0.2 37.0567 -2.43503 3.52898 3.52898 2.18609e-16 7.17954e-15 2.24889 -6.74227e-18 1.285e-16 5.88908e-15 -2.43503 3.52898 3.52898 2.24889 7.17954e-15 2.18609e-16 -6.74227e-18 1.285e-16 5.88908e-15 
2 1 0.842662 0.2 36.5545 -2.42069 3.50861 3.50861 -1.6161e-17 3.0154e-14 2.23625 6.82202e-18 -5.09176e-17 1.84069e-14 -2.42069 3.50861 3.50861 2.23625 3.0154e-14 -1.6161e-17 6.82202e-18 -5.09176e-17 1.84069e-14 
2 1 0.85316 0.2 36.0678 -2.40635 3.48824 3.48824 -3.62485e-16 3.82341e-14 2.22361 4.57067e-18 -2.3752e-16 2.30784e-14 -2.40635 3.48824 3.48824 2.22361 3.82341e-14 -3.62485e-16 4.57067e-18 -2.3752e-16 2.30784e-14 
2 1 0.863772 0.2 8.07852e+11 -2.39202 3.46788 3.46788 -8.83684e-16 2.47365e-14 2.21097 9.6224e-18 -5.54742e-16 1.59321e-14 -2.39202 3.46788 3.46788 2.21097 2.47365e-14 -8.83684e-16 9.6224e-18 -5.54742e-16 1.59321e-14 
2 1 0.8745 0.2 35.1379 -2.3777 3.44754 3.44754 -5.20789e-16 2.64904e-14 2.19835 9.83231e-18 -3.29796e-16 1.64159e-14 -2.3777 3.44754 3.44754 2.19835 2.64904e-14 -5.20789e-16 9.83231e-18 -3.29796e-16 1.64159e-14 
2 1 0.885347 0.2 34.6932 -2.36338 3.4272 3.4272 -6.08127e-16 -1.09557e-14 2.18573 5.15134e-18 -3.84326e-16 -5.92347e-15 -2.36338 3.4272 3.4272 2.18573 -1.09557e-14 -6.08127e-16 5.15134e-18 -3.84326e-16 -5.92347e-15 
2 1 0.896312 0.2 34.2612 -2.34907 3.40688 3.40688 -6.44054e-16 7.66276e-15 2.17312 -1.42619e-17 -4.06174e-16 5.50392e-15 -2.34907 3.40688 3.40688 2.17312 7.66276e-15 -6.44054e-16 -1.42619e-17 -4.06174e-16 5.50392e-15 
2 1 0.9074 0.2 2.12884e+13 -2.33477 3.38657 3.38657 -8.9505e-16 -9.17236e-17 2.16052 -8.16739e-18 -5.79555e-16 -7.81784e-16 -2.33477 3.38657 3.38657 2.16052 -9.17236e-17 -8.9505e-16 -8.16739e-18 -5.79555e-16 -7.81784e-16 
2 1 0.91861 0.2 33.4327 -2.32047 3.36627 3.36627 -3.52798e-16 2.27275e-15 2.14793 -3.96043e-18 -2.39205e-16 1.78155e-15 -2.32047 3.36627 3.36627 2.14793 2.27275e-15 -3.52798e-16 -3.96043e-18 -2.39205e-16 1.78155e-15 
2 1 0.929946 0.2 33.0352 -2.30619 3.34598 3.34598 1.98268e-16 -7.37432e-15 2.13534 -2.9348e-18 1.17043e-16 -4.85953e-15 -2.30619 3.34598 3.34598 2.13534 -7.37432e-15 1.98268e-16 -2.9348e-18 1.17043e-16 -4.85953e-15 
2 1 0.941409 0.2 32.6483 -2.29191 3.3257 3.3257 -1.82156e-15 1.05689e-13 2.12277 8.73382e-18 -1.17782e-15 6.78181e-14 -2.29191 3.3257 3.3257 2.12277 1.05689e-13 -1.82156e-15 8.73382e-18 -1.17782e-15 6.78181e-14 
2 1 0.953002 0.2 32.2714 -2.27764 3.30544 3.30544 -1.95872e-15 -4.26099e-14 2.1102 -1.69817e-17 -1.27278e-15 -2.76131e-14 -2.27764 3.30544 3.30544 2.1102 -4.26099e-14 -1.95872e-15 -1.69817e-17 -1.27278e-15 -2.76131e-14 
2 1 0.964725 0.2 31.9041 -2.26338 3.28518 3.28518 -1.47992e-15 3.9524e-14 2.09764 1.74472e-17 -9.43299e-16 2.56112e-14 -2.26338 3.28518 3.28518 2.09764 3.9524e-14 -1.47992e-15 1.74472e-17 -9.43299e-16 2.56112e-14 
2 1 0.976581 0.2 31.546 -2.24913 3.26495 3.26495 -1.74774e-15 1.84099e-13 2.08509 -4.60112e-18 -1.1454e-15 1.17954e-13 -2.24913 3.26495 3.26495 2.08509 1.84099e-13 -1.74774e-15 -4.60112e-18 -1.1454e-15 1.17954e-13 
2 1 0.988572 0.2 31.1968 -2.23489 3.24472 3.24472 -1.14901e-15 -1.50576e-13 2.07255 8.2484e-18 -7.39311e-16 -9.76421e-14 -2.23489 3.24472 3.24472 2.07255 -1.50576e-13 -1.14901e-15 8.2484e-18 -7.39311e-16 -9.76421e-14 
2 1 1.0007 0.2 30.856 -2.22066 3.22451 3.22451 -2.11633e-15 -2.09775e-13 2.06002 5.12063e-18 -1.37593e-15 -1.35406e-13 -2.22066 3.22451 3.22451 2.06002 -2.09775e-13 -2.11633e-15 5.12063e-18 -1.37593e-15 -1.35406e-13 
2 1 0.1 0.2 0 -4.12552 5.93112 5.93112 -1.65934e-16 -5.70555e-16 3.7449 -7.23785e-20 -9.5527e-17 -2.92687e-16 -4.12553 5.93113 5.93113 3.74491 -5.03962e-16 -1.47904e-16 -1.16763e-19 -8.57964e-17 -3.05806e-16 
1 1 0.0992392 0.2 95.6421 -4.12845 5.93527 5.93527 -1.35603e-15 -2.3353e-14 3.7475 -7.56458e-17 -2.85095e-16 -9.14767e-15 -4.12845 5.93527 5.93527 3.7475 -2.3353e-14 -1.35603e-15 -7.56458e-17 -2.85095e-16 -9.14767e-15 
1 1 0.0984802 0.2 95.8635 -4.13137 5.93943 5.93943 -3.86565e-16 4.65481e-15 3.75009 -2.99857e-17 -1.87009e-16 2.88108e-15 -4.13137 5.93943 5.93943 3.75009 4.65481e-15 -3.86565e-16 -2.99857e-17 -1.87009e-16 2.88108e-15 
1 1 0.0969654 0.2 96.3198 -4.13721 5.94773 5.94773 -2.08363e-17 -3.89846e-16 3.75527 -5.45658e-17 -1.06957e-17 5.64607e-16 -4.13721 5.94773 5.94773 3.75527 -3.89846e-16 -2.08363e-17 -5.45658e-17 -1.06957e-17 5.64607e-16 
1 1 0.0939482 0.2 97.2873 -4.1489 5.96434 5.96434 -2.42729e-16 4.19474e-16 3.76563 5.59909e-20 -1.53653e-16 1.21689e-16 -4.1489 5.96434 5.96434 3.76563 4.19474e-16 -2.42729e-16 5.59909e-20 -1.53653e-16 1.21689e-16 
1 1 0.0901998 0.2 98.6051 -4.1635 5.9851 5.9851 -9.66625e-17 7.43146e-15 3.77858 -2.83144e-17 -2.37899e-17 3.5433e-15 -4.1635 5.9851 5.9851 3.77858 7.43146e-15 -9.66625e-17 -2.83144e-17 -2.37899e-17 3.5433e-15 
1 1 0.0864768 0.2 100.052 -4.17811 6.00585 6.00585 1.11094e-16 -1.47162e-16 3.79153 -1.6588e-17 4.95235e-17 -7.7372e-17 -4.17811 6.00585 6.00585 3.79153 -1.47162e-16 1.11094e-16 -1.6588e-17 4.95235e-17 -7.7372e-17 
1 1 0.082779 0.2 101.638 -4.19272 6.02662 6.02662 -3.5549e-16 3.33111e-15 3.80449 1.75654e-17 -1.77924e-16 1.83514e-15 -4.19272 6.02662 6.02662 3.80449 3.33111e-15 -3.5549e-16 1.75654e-17 -1.77924e-16 1.83514e-15 
1 1 0.0791061 0.2 103.377 -4.20733 6.04738 6.04738 -1.25008e-16 -4.21156e-15 3.81744 4.08876e-17 -6.14368e-17 -1.94195e-15 -4.20733 6.04738 6.04738 3.81744 -4.21156e-15 -1.25008e-16 4.08876e-17 -6.14368e-17 -1.94195e-15 
1 1 0.0754579 0.2 105.282 -4.22194 6.06814 6.06814 1.76036e-16 -5.68866e-15 3.83039 2.98295e-17 6.0608e-17 -2.29112e-15 -4.22194 6.06814 6.06814 3.83039 -5.68866e-15 1.76036e-16 2.98295e-17 6.0608e-17 -2.29112e-15 
1 1 0.0718342 0.2 107.371 -4.23654 6.0889 6.0889 -3.55681e-16 -3.21043e-15 3.84335 7.4101e-18 -2.21689e-16 -9.75034e-16 -4.23654 6.0889 6.0889 3.84335 -3.21043e-15 -3.55681e-16 7.4101e-18 -2.21689e-16 -9.75034e-16 
1 1 0.0682346 0.2 109.666 -4.25115 6.10966 6.10966 1.1038e-16 2.49996e-17 3.8563 1.83745e-17 4.92045e-17 2.35416e-16 -4.25115 6.10966 6.10966 3.8563 2.49996e-17 1.1038e-16 1.83745e-17 4.92045e-17 2.35416e-16 
1 1 0.0646589 0.2 112.191 -4.26576 6.13043 6.13043 -1.98459e-16 -1.64641e-16 3.86926 -1.70622e-17 -1.19261e-16 7.65042e-17 -4.26576 6.13043 6.13043 3.86926 -1.64641e-16 -1.98459e-16 -1.70622e-17 -1.19261e-16 7.65042e-17 
1 1 0.061107 0.2 114.976 -4.28037 6.15119 6.15119 -3.47863e-16 4.66085e-15 3.88222 2.59958e-17 -2.01094e-16 2.36015e-15 -4.28037 6.15119 6.15119 3.88222 4.66085e-15 -3.47863e-16 2.59958e-17 -2.01094e-16 2.36015e-15 
1 1 0.0575786 0.2 118.059 -4.29499 6.17196 6.17196 -1.86719e-16 -5.98926e-17 3.89517 3.15919e-17 -8.14911e-17 -2.89344e-16 -4.29499 6.17196 6.17196 3.89517 -5.98926e-17 -1.86719e-16 3.15919e-17 -8.14911e-17 -2.89344e-16 
1 1 0.0540734 0.2 121.484 -4.3096 6.19272 6.19272 3.59643e-16 -3.64343e-15 3.90813 4.51406e-17 1.99563e-16 -2.32658e-15 -4.3096 6.19272 6.19272 3.90813 -3.64343e-15 3.59643e-16 4.51406e-17 1.99563e-16 -2.32658e-15 
1 1 0.0505913 0.2 125.309 -4.32421 6.21349 6.21349 4.11251e-17 7.56014e-16 3.92109 9.27285e-18 7.25537e-18 -4.8075e-16 -4.32421 6.21349 6.21349 3.92109 7.56014e-16 4.11251e-17 9.27285e-18 7.25537e-18 -4.8075e-16 
1 1 0.0471319 0.2 129.605 -4.33882 6.23426 6.23426 -1.07644e-16 2.66002e-15 3.93405 -1.1263e-17 -6.18249e-17 1.27748e-15 -4.33882 6.23426 6.23426 3.93405 2.66002e-15 -1.07644e-16 -1.1263e-17 -6.18249e-17 1.27748e-15 
1 1 0.0436952 0.2 134.464 -4.35343 6.25503 6.25503 -7.02888e-17 2.13421e-17 3.94701 1.88293e-17 -3.70825e-17 4.62839e-16 -4.35343 6.25503 6.25503 3.94701 2.13421e-17 -7.02888e-17 1.88293e-17 -3.70825e-17 4.62839e-16 
1 1 0.0402808 0.2 140.007 -4.36805 6.2758 6.2758 -4.20951e-16 -2.13444e-15 3.95997 -6.14559e-18 -2.14324e-16 -5.62966e-16 -4.36805 6.2758 6.2758 3.95997 -2.13444e-15 -4.20951e-16 -6.14559e-18 -2.14324e-16 -5.62966e-16 
1 1 0.0368885 0.2 146.395 -4.38266 6.29657 6.29657 -1.53912e-17 -1.1131e-15 3.97293 -2.39393e-17 -1.03718e-17 -2.08226e-16 -4.38266 6.29657 6.29657 3.97293 -1.1131e-15 -1.53912e-17 -2.39393e-17 -1.03718e-17 -2.08226e-16 
1 1 0.0335183 0.2 153.85 -4.39728 6.31733 6.31733 -3.10277e-16 2.61073e-15 3.98589 7.89586e-19 -1.96377e-16 1.15574e-15 -4.39728 6.31733 6.31733 3.98589 2.61073e-15 -3.10277e-16 7.89586e-19 -1.96377e-16 1.15574e-15 
1 1 0.0301697 0.2 162.687 -4.41189 6.33811 6.33811 -2.74235e-16 3.2122e-15 3.99885 2.87425e-17 -1.64534e-16 1.9725e-15 -4.41189 6.33811 6.33811 3.99885 3.2122e-15 -2.74235e-16 2.87425e-17 -1.64534e-16 1.9725e-15 
1 1 0.0268427 0.2 173.368 -4.4265 6.35888 6.35888 5.34191e-17 -2.86905e-17 4.01181 6.06706e-19 4.60134e-17 -2.70804e-16 -4.4265 6.35888 6.35888 4.01181 -2.86905e-17 5.34191e-17 6.06706e-19 4.60134e-17 -2.70804e-16 
1 1 0.023537 0.2 186.614 -4.44112 6.37965 6.37965 -1.21202e-16 5.96181e-15 4.02477 -2.66031e-17 -5.59116e-17 2.87282e-15 -4.44112 6.37965 6.37965 4.02477 5.96181e-15 -1.21202e-16 -2.66031e-17 -5.59116e-17 2.87282e-15 
1 1 0.0202524 0.2 203.61 -4.45574 6.40042 6.40042 1.16786e-16 6.58946e-15 4.03773 -3.28723e-17 6.99267e-17 2.91728e-15 -4.45574 6.40042 6.40042 4.03773 6.58946e-15 1.16786e-16 -3.28723e-17 6.99267e-17 2.91728e-15 
1 1 0.0169887 0.2 226.494 -4.47035 6.42119 6.42119 2.93686e-16 5.09707e-15 4.05069 -2.59576e-19 1.60436e-16 2.63327e-15 -4.47035 6.42119 6.42119 4.05069 5.09707e-15 2.93686e-16 -2.59576e-19 1.60436e-16 2.63327e-15 
1 1 0.0137458 0.2 2.61701e+14 -4.48497 6.44197 6.44197 5.34147e-17 -9.61722e-15 4.06366 -1.14366e-17 2.79694e-17 -4.05993e-15 -4.48497 6.44197 6.44197 4.06366 -9.61722e-15 5.34147e-17 -1.14366e-17 2.79694e-17 -4.05993e-15 
1 1 0.0105234 0.2 313.866 -4.49959 6.46274 6.46274 -2.52315e-16 6.44029e-15 4.07662 -3.49201e-17 -9.77251e-17 3.31456e-15 -4.49959 6.46274 6.46274 4.07662 6.44029e-15 -2.52315e-16 -3.49201e-17 -9.77251e-17 3.31456e-15 
1 1 0.00732136 0.2 428.573 -4.5142 6.48352 6.48352 4.53049e-17 -8.48264e-16 4.08958 3.34552e-17 -7.68154e-18 -5.86519e-16 -4.5142 6.48352 6.48352 4.08958 -8.48264e-16 4.53049e-17 3.34552e-17 -7.68154e-18 -5.86519e-16 
1 1 0.00413945 0.2 1179.3 -4.52882 6.50429 6.50429 -7.40852e-16 1.03021e-14 4.10255 -5.43296e-18 -3.71657e-16 5.4423e-15 -4.52882 6.50429 6.50429 4.10255 1.03021e-14 -7.40852e-16 -5.43296e-18 -3.71657e-16 5.4423e-15 
1 1 0.000977512 0.2 1.9658e+12 -4.54344 6.52507 6.52507 -3.18006e-16 -5.47022e-15 4.11551 -2.69553e-17 -1.63633e-16 -3.3568e-15 -4.54344 6.52507 6.52507 4.11551 -5.47022e-15 -3.18006e-16 -2.69553e-17 -1.63633e-16 -3.3568e-15 
1 1 -0.00216465 0.2 1.9658e+12 -4.55806 6.54584 6.54584 -2.52229e-16 4.62031e-17 4.12847 -2.19711e-17 -1.39422e-16 2.46463e-16 -4.55806 6.54584 6.54584 4.12847 4.62031e-17 -2.52229e-16 -2.19711e-17 -1.39422e-16 2.46463e-16 
4 -2 0.149126 0.149126 89.2453 -3.94489 5.6744 5.6744 -4.97839e-16 4.6673e-15 3.58475 -5.46763e-18 -2.8785e-16 1.9382e-15 -3.94489 5.6744 5.6744 3.58475 4.6673e-15 -4.97839e-16 -5.46763e-18 -2.8785e-16 1.9382e-15 
4 -2 0.148794 0.148794 89.3986 -3.94606 5.67607 5.67606 0.00380096 -1.2514e-08 3.58579 -6.93541e-12 0.00205899 -6.77755e-09 -3.94606 5.67607 5.67606 3.58579 1.11265e-09 -0.000518567 -5.00186e-12 -0.000280966 6.02646e-10 
4 -2 0.148164 0.148164 89.6864 -3.94827 5.67922 5.67921 0.0064695 -9.5695e-13 3.58775 -1.34555e-15 0.00350506 -5.19915e-13 -3.94827 5.67922 5.67921 3.58775 1.46529e-13 -0.000877653 -1.11044e-15 -0.000475782 7.92245e-14 
4 -2 0.147571 0.147571 89.9615 -3.95037 5.68219 5.68219 0.00825498 2.3573e-13 3.58961 3.47186e-16 0.00447305 1.28515e-13 -3.95037 5.6822 5.68219 3.58961 1.38271e-14 -0.00111394 1.95574e-16 -0.000604186 7.75249e-15 
4 -2 0.146912 0.146912 90.2713 -3.95269 5.6855 5.68549 0.00989357 -1.84235e-12 3.59167 -2.96855e-15 0.00536181 -1.00926e-12 -3.95269 5.6855 5.68549 3.59167 7.73179e-14 -0.00132702 -2.20774e-15 -0.000720181 4.0014e-14 
4 -2 0.145916 0.145916 90.7482 -3.95621 5.69051 5.69049 0.0120006 -1.04574e-12 3.59479 -1.94079e-15 0.00650531 -5.75023e-13 -3.95621 5.69051 5.69049 3.5948 4.29929e-13 -0.00159442 -2.28566e-15 -0.000866068 2.31042e-13 
4 -2 0.144415 0.144415 91.487 -3.96153 5.69806 5.69804 0.0147148 2.94766e-12 3.59951 8.4519e-15 0.00797977 1.61177e-12 -3.96153 5.69807 5.69804 3.59951 -8.95393e-14 -0.00192605 6.45306e-15 -0.00104765 -4.74477e-14 
4 -2 0.142163 0.142163 92.6426 -3.96954 5.70945 5.70941 0.0182619 -1.12449e-13 3.60661 2.22019e-16 0.00990937 -6.6372e-14 -3.96954 5.70945 5.70942 3.60661 3.35193e-13 -0.00233355 -1.35285e-15 -0.00127205 1.76722e-13 
4 -2 0.138793 0.138793 94.4761 -3.98158 5.72656 5.7265 0.0230785 1.10398e-14 3.61728 4.5064e-17 0.0125357 5.79557e-15 -3.98158 5.72657 5.72652 3.61728 5.70662e-18 -0.00283486 5.31273e-17 -0.0015507 5.67569e-17 
4 -2 0.135109 0.135109 96.6189 -3.99482 5.74539 5.7453 0.0283162 2.89978e-14 3.62901 2.31181e-16 0.0154005 1.50976e-14 -3.99482 5.74539 5.74532 3.62902 -5.51486e-16 -0.0033173 1.85534e-16 -0.0018223 -4.47082e-16 
4 -2 0.131144 0.131144 99.0583 -4.00917 5.76579 5.76566 0.0348499 2.49486e-15 3.64173 7.95938e-17 0.0189888 1.60206e-15 -4.00918 5.7658 5.76568 3.64174 4.29686e-15 -0.00387521 -1.94503e-17 -0.00214031 2.23885e-15 
4 -2 0.127321 0.127321 101.382 -4.0231 5.78562 5.78533 0.0469715 -8.52133e-15 3.65407 -1.02867e-16 0.0256914 -5.65571e-15 -4.0231 5.78563 5.78538 3.65409 -3.05366e-15 -0.00507433 -2.92889e-17 -0.00282723 -1.90264e-15 
4 -2 0.127139 0.127139 101.463 -4.02375 5.78658 5.78624 0.0491353 9.11256e-15 3.65466 3.96865e-16 0.0268943 3.71004e-15 -4.02376 5.78658 5.7863 3.65467 1.45186e-14 -0.00532886 3.40915e-17 -0.00297332 7.68727e-15 
3 -2 0.127075 0.127075 101.466 -4.02398 5.78692 5.78653 0.0515748 -7.25736e-15 3.65486 -1.76759e-16 0.0282527 -4.36631e-15 -4.02399 5.78693 5.7866 3.65488 1.21943e-15 -0.00562795 -7.82837e-17 -0.0031454 8.8186e-16 
3 -2 0.127203 0.127203 101.332 -4.02351 5.78628 5.7858 0.05538 7.60454e-15 3.65444 1.04231e-16 0.0303765 2.90508e-15 -4.02351 5.78628 5.78588 3.65446 -7.04477e-15 -0.00611138 1.63691e-16 -0.003425 -3.68854e-15 
3 -2 0.127611 0.127611 101.028 -4.022 5.78419 5.78357 0.0602819 -4.78461e-15 3.65312 -1.20574e-16 0.0331214 -1.50808e-15 -4.022 5.78418 5.78367 3.65313 -1.13312e-15 -0.00674331 -5.46261e-17 -0.00379457 -1.38708e-16 
3 -2 0.128074 0.128074 100.711 -4.02028 5.78182 5.78104 0.065023 -1.54014e-14 3.65161 -7.78715e-16 0.0357868 -8.82879e-15 -4.02029 5.78181 5.78118 3.65163 -8.28906e-15 -0.00734368 -1.65052e-16 -0.00415206 -4.69692e-15 
3 -2 0.128592 0.128592 100.37 -4.01834 5.77921 5.7781 0.0735947 -7.36421e-16 3.64992 -8.13882e-18 0.0406364 5.35085e-16 -4.01834 5.77918 5.77829 3.64994 -3.07219e-16 -0.00833296 -1.8842e-17 -0.00476475 -1.22959e-16 
4 -2 0.128596 0.128596 100.367 -4.01831 5.77922 5.778 0.0760111 5.73443e-15 3.6499 2.40089e-16 0.042012 4.50807e-15 -4.01831 5.77917 5.7782 3.64992 2.34178e-15 -0.0085849 3.24958e-17 -0.00492807 1.23024e-15 
4 -2 0.127802 0.127802 100.911 -4.02113 5.78346 5.78175 0.0855281 4.09288e-15 3.65246 1.90377e-16 0.0474759 1.82566e-15 -4.02112 5.78338 5.78201 3.65248 3.54592e-15 -0.00933149 2.53757e-17 -0.00546214 1.98497e-15 
4 -2 0.126616 0.126616 101.785 -4.02539 5.78971 5.78763 0.0914637 -2.57755e-15 3.65628 1.77908e-16 0.0509292 2.12937e-15 -4.02538 5.7896 5.78794 3.65631 1.14172e-14 -0.00956339 3.3502e-17 -0.00568933 6.42905e-15 
4 -2 0.125344 0.125344 102.79 -4.02997 5.7964 5.794 0.0960644 -1.11815e-15 3.6604 -1.49016e-17 0.0536353 -1.12588e-15 -4.02997 5.79628 5.79437 3.66043 3.12682e-16 -0.00959514 -3.84173e-17 -0.00579643 8.81452e-17 
4 -2 0.123927 0.123927 103.995 -4.0351 5.80387 5.80114 0.100331 -9.80634e-14 3.665 -2.24251e-15 0.0561705 -4.89039e-14 -4.03511 5.80372 5.80157 3.66504 -4.23461e-14 -0.0094586 -9.1884e-16 -0.00581261 -2.09164e-14 
